
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364705,,Cell,1,TVC,0,
0.39004,,Cell,1,TVC,1,
0.521548,,Cell,1,TVC,2,
0.344139,,Cell,1,TVC,3,
0.815539,,Cell,1,ATM,4,
0.490845,,Cell,1,ATM,5,
