
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4434,26.4326,106.113,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.9541,22.5,37.582,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
