
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0490808,-0.207536,-0.976995,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.946076,-0.262888,-0.189289,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
