
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.500174,,Nucleus,1,ATM,0,100000000,
0.311293,,Nucleus,1,TVC,1,100000001,
0.52825,,Nucleus,1,ATM,2,100000002,
0.315495,,Nucleus,1,TVC,3,100000003,
0.280334,,Nucleus,1,TVC,4,100000004,
