
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
20.9596,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.04837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
1.09234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.12024,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.39541,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
