
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.47165,9.01557,10.6014,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.78313,10.3562,11.2612,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.73193,5.15067,8.55707,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.20109,5.94799,8.99268,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.67179,6.18176,8.34034,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
