
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0634246,0.145607,0.987307,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
0.658381,-0.678463,-0.325918,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.173613,0.123159,0.977083,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.0512992,0.20629,0.977145,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.209589,-0.00589133,0.977772,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
