
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4203.68,um^3,Cell,1,ATM,0,
591.199,um^3,Cell,1,TVC,1,
3649.09,um^3,Cell,1,ATM,2,
1904.59,um^3,Cell,1,TVC,3,
1742.93,um^3,Cell,1,TVC,4,
