
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08119,um,Cell,Image 1,1,ATM,1,
13.1264,um,Cell,Image 1,1,ATM,3,
11.0092,um,Cell,Image 1,1,ATM,4,
9.31551,um,Cell,Image 1,1,TVC,5,
9.31551,um,Cell,Image 1,1,TVC,6,
