
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.708389,um,Nucleus,1,ATM,1,100000001,
0.283959,um,Nucleus,1,ATM,3,100000003,
0.283974,um,Nucleus,1,ATM,4,100000004,
0.283929,um,Nucleus,1,TVC,5,100000005,
0.283894,um,Nucleus,1,TVC,6,100000006,
