
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.34352,,Cell,1,ATM,1,
0.520047,,Cell,1,ATM,3,
0.527661,,Cell,1,ATM,4,
0.435771,,Cell,1,TVC,5,
0.655264,,Cell,1,TVC,6,
