
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38965.5,84707.4,24.2177,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38968.5,84722.2,33.8805,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
38987.2,84758.3,38.4374,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38923,84680.8,42.4701,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38918.5,84690.6,42.4305,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
