
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.7814,um,Cell,1,ATM,1,
11.0314,um,Cell,1,ATM,3,
10.8335,um,Cell,1,ATM,4,
7.65635,um,Cell,1,TVC,5,
5.78208,um,Cell,1,TVC,6,
