
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.509712,,Cell,1,ATM,1,
0.31473,,Cell,1,ATM,3,
0.256989,,Cell,1,ATM,4,
0.432321,,Cell,1,TVC,5,
0.287925,,Cell,1,TVC,6,
