
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3588.18,um^3,Cell,1,ATM,1,
6760.19,um^3,Cell,1,ATM,3,
7578.43,um^3,Cell,1,ATM,4,
1795.92,um^3,Cell,1,TVC,5,
1194.28,um^3,Cell,1,TVC,6,
