
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38149.4,63889.4,127.959,um,Surface,Position,1,ATMgroup,4,
38180.2,63961.2,99.9453,um,Surface,Position,1,TVCgroup,0,
