
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386263,,Cell,1,TVC,1,
0.256456,,Cell,1,TVC,5,
0.504779,,Cell,1,TVC,6,
0.627068,,Cell,1,TVC,10,
0.259124,,Cell,1,ATM,11,
0.28121,,Cell,1,ATM,12,
