
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.5099,13.0516,15.9546,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
8.51404,10.9258,14.1189,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
5.3137,6.90031,9.08079,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
7.022,9.03209,10.9393,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.80587,8.86383,11.1628,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
4.25303,7.6214,10.0067,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
