
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
196.351,um^3,Nucleus,1,TVC,1,100000000,
363.732,um^3,Nucleus,1,TVC,5,100000004,
366.061,um^3,Nucleus,1,TVC,6,100000005,
202.994,um^3,Nucleus,1,TVC,10,100000009,
821.257,um^3,Nucleus,1,ATM,11,100000010,
735.854,um^3,Nucleus,1,ATM,12,100000012,
