
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.81525,um,Nucleus,1,TVC,1,100000000,
3.52129,um,Nucleus,1,TVC,5,100000004,
3.25284,um,Nucleus,1,TVC,6,100000005,
2.28999,um,Nucleus,1,TVC,10,100000009,
3.76748,um,Nucleus,1,ATM,11,100000010,
4.29393,um,Nucleus,1,ATM,12,100000012,
