
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35186.7,84590.8,-14.0035,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
35207.6,84614.1,0.127449,um,Nucleus,Nucleus Position,1,ATM,12,100000012,
35192.8,84640.3,-40.3489,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
35183.3,84636.7,-38.5586,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
35182.3,84629.4,-34.0306,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
35197.1,84631.2,-37.1381,um,Nucleus,Nucleus Position,1,TVC,10,100000009,
