
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35185.6,84590.9,-14.5309,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35207.3,84613.8,-0.732418,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
35192.7,84640.6,-39.86,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35183,84636.9,-38.0278,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35182.3,84629.5,-33.0811,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35196.9,84631.2,-36.2579,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
