
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
251.949,um^2,Nucleus,1,TVC,1,100000000,
386.478,um^2,Nucleus,1,TVC,5,100000004,
388.473,um^2,Nucleus,1,TVC,6,100000005,
265.306,um^2,Nucleus,1,TVC,10,100000009,
686.166,um^2,Nucleus,1,ATM,11,100000010,
609.38,um^2,Nucleus,1,ATM,12,100000012,
