
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1110.24,um^2,Cell,1,TVC,1,
1600.14,um^2,Cell,1,TVC,5,
1687.82,um^2,Cell,1,TVC,6,
1293.2,um^2,Cell,1,TVC,10,
4630.61,um^2,Cell,1,ATM,11,
3259.44,um^2,Cell,1,ATM,12,
