
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.568,um,Nucleus,1,TVC,1,100000000,
4.56551,um,Nucleus,1,TVC,5,100000004,
4.58299,um,Nucleus,1,TVC,6,100000005,
3.93269,um,Nucleus,1,TVC,10,100000009,
6.63359,um,Nucleus,1,ATM,11,100000010,
5.66274,um,Nucleus,1,ATM,12,100000012,
