
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1092.19,um^3,Cell,1,TVC,1,
1872.01,um^3,Cell,1,TVC,5,
2131.54,um^3,Cell,1,TVC,6,
1417.4,um^3,Cell,1,TVC,10,
8360.46,um^3,Cell,1,ATM,11,
6014.39,um^3,Cell,1,ATM,12,
