
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51578,,Cell,1,TVC,1,
0.516744,,Cell,1,TVC,5,
0.527441,,Cell,1,TVC,6,
0.515899,,Cell,1,TVC,10,
0.457927,,Cell,1,ATM,11,
0.529933,,Cell,1,ATM,12,
