
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.97807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
2.47068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.34442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.18193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.57638,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.10285,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
