
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.179777,,Cell,1,TVC,1,
0.1943,,Cell,1,TVC,5,
0.171735,,Cell,1,TVC,6,
0.143216,,Cell,1,TVC,10,
0.098231,,Cell,1,ATM,11,
0.122349,,Cell,1,ATM,12,
