
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.8138,31.3447,55.3014,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
17.8776,21.5387,42.0042,um,Cell,Cell BoundingBoxOO Length,1,ATM,12,
12.4963,15.1951,18.9081,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.5704,18.708,22.7839,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.7762,20.0642,23.0113,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.4103,18.6845,21.1588,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
