
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.75615,um,Nucleus,1,TVC,1,100000000,
5.55645,um,Nucleus,1,TVC,5,100000004,
5.98354,um,Nucleus,1,TVC,6,100000005,
5.4312,um,Nucleus,1,TVC,10,100000009,
8.00649,um,Nucleus,1,ATM,11,100000010,
7.33662,um,Nucleus,1,ATM,12,100000012,
