
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.15183,um,Cell,1,TVC,1,
8.32526,um,Cell,1,TVC,5,
9.58405,um,Cell,1,TVC,6,
8.91716,um,Cell,1,TVC,10,
12.1699,um,Cell,1,ATM,11,
10.213,um,Cell,1,ATM,12,
