
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37607.4,30858.1,46.2986,um,Surface,Position,1,ATMgroup,1,
37646.9,30798,38.6386,um,Surface,Position,1,TVCgroup,0,
