
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.3242,59.1484,30.9454,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
23.6016,31.8477,33.4888,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
