
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.51179,um,Cell,1,ATM,0,
7.24328,um,Cell,1,TVC,1,
7.50647,um,Cell,1,ATM,2,
7.22825,um,Cell,1,TVC,3,
6.63123,um,Cell,1,TVC,4,
4.69134,um,Cell,1,TVC,5,
6.461,um,Cell,1,TVC,6,
