
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.994819,0.0926488,0.041849,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.940747,-0.266571,-0.209605,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.0372441,-0.99519,0.0906057,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.256919,0.912223,0.319126,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.324594,0.665369,0.672252,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.288207,0.342437,0.894244,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.196136,-0.938411,-0.284458,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
