
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2679.93,um^2,Cell,1,ATM,0,
2486.64,um^2,Cell,1,TVC,1,
2326.31,um^2,Cell,1,ATM,2,
1508.56,um^2,Cell,1,TVC,3,
1811.16,um^2,Cell,1,TVC,4,
895.207,um^2,Cell,1,TVC,5,
1092.98,um^2,Cell,1,TVC,6,
