
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.569217,,Nucleus,1,ATM,0,100000000,
0.630979,,Nucleus,1,TVC,1,100000001,
0.629431,,Nucleus,1,ATM,2,100000002,
0.603562,,Nucleus,1,TVC,3,100000003,
0.646309,,Nucleus,1,TVC,4,100000004,
0.606744,,Nucleus,1,TVC,5,100000005,
0.671564,,Nucleus,1,TVC,6,100000006,
