
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.16473,9.79853,12.3412,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.08797,10.1674,12.1723,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.68231,10.3589,12.0275,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.15011,8.1793,10.978,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.16296,7.84524,10.5394,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.74403,6.67687,9.10037,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
6.41407,7.33458,8.6022,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
