
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.535603,,Cell,1,ATM,0,
0.586975,,Cell,1,TVC,1,
0.654162,,Cell,1,ATM,2,
0.134867,,Cell,1,TVC,3,
0.279237,,Cell,1,TVC,4,
0.354557,,Cell,1,TVC,5,
0.320635,,Cell,1,TVC,6,
