
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.574718,,Cell,1,ATM,0,
0.492964,,Cell,1,TVC,1,
0.449386,,Cell,1,ATM,2,
0.506176,,Cell,1,TVC,3,
0.383541,,Cell,1,TVC,4,
0.482817,,Cell,1,TVC,5,
0.499526,,Cell,1,TVC,6,
