
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
40044.3,68874.3,46.5119,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
40027.6,68877.6,48.1616,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
40012,68849.2,48.492,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
40007.8,68838.2,58.9583,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
40000.7,68833.9,64.5745,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
40008.2,68848.1,63.8103,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
40003.1,68844.3,68.2398,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
