
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.6133,um,Cell,Image 1,1,TVC,0,
23.6016,um,Cell,Image 1,1,TVC,1,
11.9453,um,Cell,Image 1,1,ATM,2,
22.1797,um,Cell,Image 1,1,TVC,3,
21.3281,um,Cell,Image 1,1,TVC,4,
27.8672,um,Cell,Image 1,1,ATM,6,
