
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.82585,um,Cell,1,TVC,0,
7.49728,um,Cell,1,TVC,1,
8.77353,um,Cell,1,ATM,2,
5.76587,um,Cell,1,TVC,3,
6.18501,um,Cell,1,TVC,4,
6.93977,um,Cell,1,ATM,6,
