
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
214.946,um^2,Nucleus,1,TVC,0,100000000,
204.63,um^2,Nucleus,1,TVC,1,100000001,
379.458,um^2,Nucleus,1,ATM,2,100000002,
144.642,um^2,Nucleus,1,TVC,3,100000003,
125.671,um^2,Nucleus,1,TVC,4,100000004,
391.431,um^2,Nucleus,1,ATM,6,100000006,
