
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.326152,,Cell,1,TVC,0,
0.471004,,Cell,1,TVC,1,
0.213274,,Cell,1,ATM,2,
0.337648,,Cell,1,TVC,3,
0.291071,,Cell,1,TVC,4,
0.0785493,,Cell,1,ATM,6,
