
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96404,um,Cell,Image 1,1,TVC,0,
5.92808,um,Cell,Image 1,1,TVC,1,
8.46868,um,Cell,Image 1,1,ATM,2,
9.73898,um,Cell,Image 1,1,TVC,3,
15.6671,um,Cell,Image 1,1,TVC,4,
16.9374,um,Cell,Image 1,1,ATM,6,
