
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.10938,9.38281,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
6.82813,10.2383,9.73898,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,6,100000006,
6.53906,4.55078,9.31555,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.10938,5.12109,7.62181,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.12109,4.26563,7.62181,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.83203,3.69922,7.62181,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
