
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.460188,,Cell,1,TVC,0,
0.365226,,Cell,1,TVC,1,
0.713975,,Cell,1,ATM,2,
0.253849,,Cell,1,TVC,3,
0.380332,,Cell,1,TVC,4,
0.873687,,Cell,1,ATM,6,
