
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47569.9,58130.6,7.82258,um,Surface,Position,1,ATMgroup,0,
47515.3,58139.6,-7.9029,um,Surface,Position,1,TVCgroup,2,
