
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.2734,67.0273,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
31.2344,15.0508,28.7934,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
