
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.15289,um,Cell,1,TVC,0,
5.9029,um,Cell,1,TVC,1,
5.88634,um,Cell,1,TVC,2,
5.72466,um,Cell,1,TVC,3,
7.42717,um,Cell,1,ATM,4,
7.32511,um,Cell,1,ATM,5,
