
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6364,24.2926,52.387,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
14.4643,23.1675,49.6591,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.3847,13.1195,17.1044,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.2558,16.7837,24.218,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.6443,16.4898,18.4498,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.9039,18.8246,26.0379,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
