
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
951.448,um^2,Cell,1,TVC,0,
1425.86,um^2,Cell,1,TVC,1,
1119.06,um^2,Cell,1,TVC,2,
1726.86,um^2,Cell,1,TVC,3,
3599.1,um^2,Cell,1,ATM,4,
4141.05,um^2,Cell,1,ATM,5,
