
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
875.685,um^3,Cell,1,TVC,0,
1675.03,um^3,Cell,1,TVC,1,
1237.97,um^3,Cell,1,TVC,2,
2099.88,um^3,Cell,1,TVC,3,
6505.96,um^3,Cell,1,ATM,4,
7311.95,um^3,Cell,1,ATM,5,
