
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.81641,3.98828,-2.93694,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
6.03516,-6.34766,0.632017,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-2.01563,0.726563,-1.39993,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-2.35156,0.03125,-1.17372,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.57031,-0.128906,-1.69366,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.0625,-2,-0.886594,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
