
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
58099.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
58100.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
58102.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
58113.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
58099.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
58111.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
