
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
44120.9,37801.7,12.3267,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
44111.5,37813.6,20.0905,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
44166.5,37752,3.25999,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
44171.5,37762.4,4.8715,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
44160.4,37755.2,5.01457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
44165.7,37766.2,6.03056,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
