
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44122.7,37797.8,14.9858,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
44105.8,37820,19.8747,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
44168.2,37751.9,4.60213,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
44173.5,37762.3,6.00111,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44159,37755.7,6.46002,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44165.6,37768,6.8652,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
