
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
776.761,um^3,Cell,1,TVC,0,
1539.4,um^3,Cell,1,TVC,1,
1149.33,um^3,Cell,1,TVC,2,
1930.82,um^3,Cell,1,TVC,3,
5890.07,um^3,Cell,1,ATM,4,
6819.76,um^3,Cell,1,ATM,5,
