
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.578647,,Nucleus,1,TVC,0,100000000,
0.37986,,Nucleus,1,TVC,1,100000001,
0.434422,,Nucleus,1,TVC,2,100000002,
0.205388,,Nucleus,1,TVC,3,100000003,
0.602861,,Nucleus,1,ATM,4,100000004,
0.519126,,Nucleus,1,ATM,5,100000005,
