
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.759667,0.492041,-0.425208,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
-0.729273,-0.660631,0.178124,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.0291533,-0.288526,0.957028,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.193181,-0.0642399,-0.979058,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.0443972,0.115269,0.992342,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.161747,-0.262465,-0.951289,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
