
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.980674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000012,
0.913252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000006,
0.457401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
1.14896,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
2.21307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000009,
1.41083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000010,
1.76643,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000011,
