
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.536408,0.274472,-0.79808,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.912015,-0.375456,0.16511,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.99776,0.065885,-0.0115647,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
-0.905781,-0.361918,0.220402,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
0.059088,0.906656,0.417712,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
0.34862,-0.880923,-0.32006,um,Cell,Cell Ellipsoid Axis A,1,TVC,12,
0.844789,-0.517429,0.136381,um,Cell,Cell Ellipsoid Axis A,1,TVC,13,
